0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.613736494473569538e-02,0.000000000000000000e+00,4.035236504038650085e-02,6.722873925680210305e-02,6.853612976887279995e-02,4.937688518090480039e-02,0.000000000000000000e+00,6.449327059312029431e-02,8.694049250084340263e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.717032341502859952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.429358109469700072e-02,0.000000000000000000e+00,2.647969791059339925e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.758773405383950147e-02,7.810765067728099934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.689712769666569914e-02,1.964870950882940115e-01,0.000000000000000000e+00,6.156011639793729923e-02,0.000000000000000000e+00,9.020287253199950686e-03,0.000000000000000000e+00,6.605763454775119559e-02,1.673843586794240001e-01,0.000000000000000000e+00,1.278743678800559926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200250922613479834e-02,3.143401176088689991e-02,1.214787334942530050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.512105010767160425e-03,6.453703793745030337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.591846007455089945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565463710576790235e-01,2.061224489795920045e-01,1.908396555510560033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654267987088510125e-02,0.000000000000000000e+00,5.129615278218899871e-02,0.000000000000000000e+00,6.864142266857499453e-02,1.634140013111660128e-01,9.046870965170759893e-02,2.487841376730269907e-02,2.194692102217429830e-02,5.989389682529080300e-02,2.322607816446020101e-01,1.213955222464789957e-01,1.231141926170079975e-01,7.770355361544080408e-02,7.060960027269820583e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.146290426878580144e-03,0.000000000000000000e+00,7.270372374539040283e-01,3.411896745230080102e-02,3.785414627547530053e-02,0.000000000000000000e+00,5.349112794445379931e-02,3.567789649740780306e-02,1.119390062367389971e-01,3.554252407370420141e-01,3.049168877979639980e-01,7.559284966474490164e-02,9.561137165303830177e-01,0.000000000000000000e+00,1.539318058971739928e-02,1.265684617155989899e-01,2.044226914902300130e-02,7.188006013634560265e-01,4.882856341189670268e-01,2.391453232380899921e-02,2.820679216166750020e-02,0.000000000000000000e+00,1.349093605421790021e-01,0.000000000000000000e+00,1.536433438153820066e-02,0.000000000000000000e+00,6.983282075164100045e-01,0.000000000000000000e+00,1.584833718010830034e-02,1.920967385387530035e-02,1.311117579085749885e-01,2.694377901545750090e-02,1.160330161206129945e-01,0.000000000000000000e+00,1.242732235259799978e-01,2.724750879355920113e-02,1.808419056510790143e-02,9.218975468975469933e-01,2.049810044926579922e-01,1.534764232944989953e-02,3.447427587602079901e-01,5.981361848779320409e-03,3.032782230766150056e-01,4.051238715556949865e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.987331043404559905e-01,1.000000000000000056e-01,2.097139071989629830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.392830746489280069e-02,2.443393143540959975e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.488269743629849540e-02,0.000000000000000000e+00,4.726475032439719781e-02,5.871870386486949950e-02,1.190833243185809992e-01,6.163208686135210335e-02,0.000000000000000000e+00,8.637153845378719996e-02,7.157600220673469849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952239989087819885e-02,0.000000000000000000e+00,4.990794718271499703e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.130166877872300135e-02,1.041435342363749954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.492153888599060230e-02,1.852661470843930125e-01,0.000000000000000000e+00,5.518830861462240001e-02,0.000000000000000000e+00,2.429692252706459887e-02,0.000000000000000000e+00,3.142787849759579727e-02,1.962219336803119885e-02,0.000000000000000000e+00,7.346388080682779431e-02,0.000000000000000000e+00,8.184918185855200035e-01,0.000000000000000000e+00,1.379599572866110034e-02,3.318034574760279909e-02,1.349510023061160080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.834730190057559440e-02,5.417883539748059862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974836059420910159e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.641139637360710030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.312530668688939917e-01,1.836734693877550006e-01,1.195369271034090047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.613736494473569538e-02,0.000000000000000000e+00,5.900762556424449939e-02,7.785929162895589839e-02,1.068463212333709972e-01,2.058046917269920062e-01,1.033961245841930054e-01,7.770355361544080408e-02,1.201191221608940013e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.146290426878580057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682702100041140111e-02,0.000000000000000000e+00,3.653519786510320277e-02,0.000000000000000000e+00,9.839720293651940675e-02,3.908262324293929751e-02,3.329736458625520007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.887433914664489842e-02,1.810537229490910005e-01,0.000000000000000000e+00,5.051243669884949994e-02,0.000000000000000000e+00,6.478335770645859970e-02,0.000000000000000000e+00,3.510734316285810119e-02,2.519955428804589864e-02,1.745428761057959965e-01,9.556856969202940852e-03,0.000000000000000000e+00,7.603688989333099446e-01,0.000000000000000000e+00,2.200250922613479834e-02,3.667301372103470153e-02,1.181107416591480053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.270835518017909616e-02,5.003555438149270146e-02,2.166390623770449858e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.687587442715680064e-01,1.809932935631849982e-01,0.000000000000000000e+00,1.505557803578889964e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.926289926289930121e-01,2.746130169068120019e-01,1.795918367346940048e-01,1.929367946230459985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.216589861751149637e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.421430649487609985e-02,1.588155749003790085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617098198771780015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779885069278070275e-02,5.543649053013040284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.309807407487199926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.263134002741960388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571048166166429949e-01,1.357903896469450089e-01,0.000000000000000000e+00,8.993675096350779719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327587006568740069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416621173651780086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701151216355230034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970462165443400138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606038307197289933e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.298525798525799857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758365509964659790e-01,1.666157021284880024e-01,0.000000000000000000e+00,6.257415959134980665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.940184749387560470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.911905047690839798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344055932087150074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323060332162179914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.679268820502829843e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.390049140049140153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.544018892710519841e-02,0.000000000000000000e+00,1.368068890985179864e-01,1.019062442229650006e-01,4.512421210366739932e-01,7.344929207877490263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.223398739215680070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.798968484037720195e-02,0.000000000000000000e+00,4.608084806671639694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.299060683862270249e-02,7.099900862421880399e-02,0.000000000000000000e+00,1.183231148532609966e-01,0.000000000000000000e+00,5.024619202500910098e-02,0.000000000000000000e+00,2.868314524364919960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.636386209028980299e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.989524035856850448e-02,0.000000000000000000e+00,1.159802809318439924e-02,1.993293195865259923e-02,3.099918459519790045e-02,0.000000000000000000e+00,3.393734643734639955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.216589861751149637e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197536621763330006e-01,1.777029554807330047e-02,4.341702031460750039e-02,4.128495922005089719e-02,0.000000000000000000e+00,3.589141493963419749e-01,8.237586966079600559e-02,1.981170531398949997e-02,2.784889061197309834e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.106627352309859980e-01,2.132435465768800151e-02,3.227185384282840047e-02,0.000000000000000000e+00,4.073893155670880312e-02,1.718036978797929937e-01,4.880273623066089944e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.037566214838070211e-02,4.526910684657979855e-01,0.000000000000000000e+00,9.323899217645889581e-02,1.770155785963229977e-01,4.987615063600399617e-04,0.000000000000000000e+00,3.652034410553450239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302898590018619740e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.183231148532609966e-01,1.113340357071949949e-02,4.621013615345620257e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.117192720102550163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393885653540600025e-02,7.951859890415710064e-01,6.834384275198740477e-02,0.000000000000000000e+00,2.244504405626709942e-01,0.000000000000000000e+00,2.111358717317040126e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.819410319410319832e-01,2.167997501895879975e-01,2.163265306122449938e-01,1.971310727670249896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
